393.6,2.83375607856782,4.707668061261013,1.0441032014343323,24.18163482372146,3.877859279999999,9.95098133623355,3.3227058208955214,12.0,7.2005651008955205,24.360234886113485,
393.65,2.800690812545443,4.654418174639944,1.0439414674566918,24.128900117116384,3.844632279999999,9.94236713213463,3.3016156268656895,12.0,7.146247906865689,24.342835905688872,
393.7,2.781422626593789,4.623039595952349,1.0433856534083341,24.097832348085184,3.824808279999999,9.935650810197245,3.280525432835834,12.0,7.105333712835833,24.34628388636501,
393.75,2.763200363575891,4.592569420935448,1.0418619164262237,24.06766924650973,3.8050622800000014,9.925035313413183,3.259435238805979,12.0,7.064497518805981,24.347826141423862,
393.8,2.7374105184736974,4.552011054933481,1.0427517615284012,24.027527849323565,3.780162279999999,9.924301432905018,3.238345044776123,12.0,7.018507324776122,24.347009921341314,
393.85,2.67421703152735,4.452325464588315,1.0444092484747132,23.928908598174246,3.7186262799999987,9.92249698002021,3.2172548507462677,12.0,6.935881130746266,24.28974344661993,
393.9,2.6418822200299883,4.400399179306721,1.0439930599720595,23.8775621884359,3.685875280000001,9.917141191658283,3.196164656716436,12.0,6.882039936716437,24.27393694069513,
393.95,2.602195876849668,4.337857650213811,1.044902403152359,23.81574241330047,3.6470982800000016,9.918318343821074,3.1750744626865806,12.0,6.822172742686583,24.25201450693936,
394.0,2.566228392374347,4.2799330027964215,1.0439958876276583,23.7585099307922,3.6102242800000006,9.912700563058712,3.153984268656725,12.0,6.764208548656725,24.22907119112276,
394.05,2.5204614941922006,4.207578066532083,1.0444827858097778,23.687053116495086,3.564944279999999,9.91481351490384,3.1328940746268694,12.0,6.697838354626868,24.19647728745075,
394.1,2.544362829702338,4.239314971690943,1.0361244502996503,23.7183913851832,3.58048728,9.876186649465298,3.111803880597014,12.0,6.692291160597014,24.23914102775071,
394.15,2.5039690114752444,4.1752052590236115,1.0359962685267223,23.65509468852455,3.5399652800000005,9.876134834317327,3.0907136865671823,12.0,6.630678966567183,24.213036321377963,
394.2,2.437336312458668,4.071778620561785,1.0387929675432603,23.55304666956454,3.4761292799999985,9.893485069902484,3.069623492537327,12.0,6.545752772537325,24.157610673383715,
394.25,2.354798651478512,3.942947061552325,1.0410006285233717,23.42605713924173,3.3957992799999985,9.91559979044196,3.0485332985074716,12.0,6.4443325785074705,24.075226770368445,
394.3,2.3031730651554607,3.861925244548329,1.041557214846397,23.34627068943474,3.3447302800000003,9.929398217188053,3.0274431044776158,12.0,6.372173384477616,24.03555645645604,
394.35,2.281955400368149,3.8271406252047058,1.0394608796336968,23.312035888123578,3.321416280000001,9.925077367284157,3.0063529104477604,12.0,6.3277691904477615,24.03326526240903,
394.4,2.219314595040446,3.7294839596004494,1.0408036849613649,23.215989005725923,3.2601182800000004,9.950615991354326,2.985262716417929,12.0,6.245380996417929,23.980329586551875,
394.45,2.173660552262958,3.6573204343737844,1.0400677277388282,23.145081436104995,3.2137282800000015,9.964198159511351,2.9641725223880733,12.0,6.177900802388075,23.94591745859983,
394.5,2.1607331394872795,3.633982201700767,1.035073140514495,23.122162142052396,3.1958062799999993,9.945907846255212,2.943082328358218,12.0,6.138888608358217,23.94526909895751,
394.55,2.1387517784859527,3.5976780197676046,1.0319955015158089,23.08652251458296,3.1707472800000005,9.940788356955817,2.921992134328362,12.0,6.092739414328363,23.93870890207633,
394.6,2.122829909393845,3.5709404086363397,1.0289653706079072,23.06028461233265,3.1517952800000018,9.933618977483707,2.900901940298507,12.0,6.0526972202985085,23.94212586814094,
394.65,2.1027015508792077,3.5379066008422444,1.026334729122531,23.027880562539792,3.129036280000001,9.930685513131788,2.8798117462686754,12.0,6.0088480262686765,23.94088227596848,
394.7,2.110777806245134,3.5475616565994827,1.0213514737566067,23.037350117838834,3.132129280000001,9.902958381501035,2.85872155223882,12.0,5.990850832238821,23.974096593974615,
394.75,2.1100761378662063,3.543910066465218,1.017057142135529,23.03376854431173,3.127133279999999,9.882718805724801,2.837631358208964,12.0,5.964764638208963,23.99666975221177,
394.8,2.0955687501532676,3.519783597980456,1.0145145298484606,23.010109004766147,3.1100832800000013,9.877561360332757,2.8165411641791085,12.0,5.92662444417911,24.00533655271961,
394.85,2.0908569099879886,3.5107780314737083,1.0116933700137334,23.001279671633615,3.102550279999999,9.866327340276733,2.795450970149253,12.0,5.898001250149252,24.02846986347314,
394.9,2.1142950889708176,3.5434714506009457,1.0053041910309144,23.033338350076555,3.119599279999999,9.824164295441788,2.774360776119422,12.0,5.893960056119421,24.080544459872264,
394.95,2.102559453210613,3.523564517258224,1.0025288267911123,23.013816250874065,3.1050882800000004,9.816312884578227,2.7532705820895664,12.0,5.858358862089567,24.09326150864155,
395.0,2.0759473219264923,3.481577846410974,1.0014649580752175,22.972658326385503,3.0774122800000008,9.824450467854968,2.73218038805971,12.0,5.809592668059711,24.090390526034504,
395.05,2.109441611855991,3.5291647201038296,0.9939806681457328,23.01930767355165,3.10342228,9.771571833038893,2.711090194029855,12.0,5.814512474029855,24.154037624463868,
395.1,2.0876464788177445,3.494213583602316,0.9920658011839647,22.985042182405888,3.079712279999999,9.772782076890483,2.6899999999999995,12.0,5.7697122799999985,24.155479027103848,
395.15,2.0784311130963937,3.4792348274194755,0.9908931669053109,22.970362250365877,3.06932428,9.77170288122433,2.668909805970168,12.0,5.738234085970168,24.1803571452716,
395.2,2.057212322086706,3.445085557787679,0.9887179579149857,22.936905717780864,3.0459302800000003,9.77218790519397,2.647819611940313,12.0,5.693749891940313,24.182216992085472,
395.25,2.0785184088697015,3.474240762316902,0.9821618711319979,22.96546849171837,3.0606802799999997,9.72890931507348,2.6267294179104566,12.0,5.687409697910456,24.231565549447247,
395.3,2.084856212673044,3.4793709747606374,0.9742380673286553,22.970495667921472,3.05909428,9.686762415836554,2.605639223880601,12.0,5.664733503880601,24.251405135027404,
395.35,2.0846459335715006,3.4751882032813093,0.967708346430194,22.966396877090588,3.0523542799999994,9.654616796887213,2.584549029850746,12.0,5.636903309850745,24.267358998494075,
395.4,2.0504806580670234,3.420324608222595,0.9639686219346519,22.91265725245321,3.014449280000001,9.653634673184238,2.5634588358209145,12.0,5.577908115820915,24.24262417236199,
395.45,2.0757127756285727,3.452565026718429,0.9526925043731109,22.944232081114198,3.028405280000001,9.584361594068504,2.542368641791059,12.0,5.57077392179106,24.277396436672618,
395.5,2.1147304256141974,3.5042087165416707,0.9388128543874975,22.99483958912271,3.0535432799999995,9.496609388619495,2.521278447761204,12.0,5.574821727761203,24.322254195021763,
395.55,2.1534126900433725,3.555405400827632,0.9255855899583375,23.045044039175885,3.0789982800000004,9.414235785474796,2.5001882537313476,12.0,5.579186533731348,24.369794953752038,
395.6,2.129259115596116,3.513775123849767,0.9179401644055769,23.004217994304746,3.047199280000001,9.385087988177107,2.479098059701492,12.0,5.526297339701493,24.34313316988377,
395.65,2.1218935748508216,3.4965815217358838,0.9081777051508627,22.987363156813274,3.0300712800000014,9.33838909034573,2.458007865671661,12.0,5.488079145671662,24.333442982050517,
395.7,2.1317869493761825,3.5039395900997206,0.8955873306254986,22.9945757691704,3.02737428,9.269849323532808,2.4369176716418055,12.0,5.464291951641806,24.338134502729453,
395.75,2.1279720532364284,3.4919205863853517,0.8854462267652451,22.98279473421816,3.01341828,9.219011672640141,2.41582747761195,12.0,5.42924575761195,24.332316297156783,
395.8,2.13823129195127,3.4993757494498716,0.8723319880504011,22.990102062568976,3.0105632799999995,9.146951452711626,2.394737283582094,12.0,5.405300563582093,24.33507702729686,
395.85,2.1199576826614783,3.466068950392832,0.8630885973401785,22.957461546612695,2.98304628,9.105538511712814,2.3736470895522386,12.0,5.3566933695522385,24.31017717003908,
395.9,2.1285780641054854,3.471500872203984,0.8508202158961711,22.962783777162315,2.9793982800000016,9.037583675098258,2.352556895522407,12.0,5.331955175522409,24.31419558783347,
395.95,2.1051567521379706,3.429627318380119,0.8399845278636662,22.921766401471466,2.9451412800000014,8.98898549109036,2.331466701492552,12.0,5.276607981492553,24.273162816391938,
396.0,2.097929595742579,3.411474344185919,0.8280216842590457,22.90399228734445,2.9259512799999996,8.927706841992526,2.3103765074626965,12.0,5.236327787462696,24.25274744171081,
396.05,2.057580444643898,3.345043601990007,0.8179358353576986,22.83898922405983,2.8755162799999994,8.890064093682852,2.2892863134328403,12.0,5.16480259343284,24.18734589230278,
396.1,2.068150607624704,3.3531013715822757,0.8051456723768932,22.846870286704835,2.8732962800000017,8.815581447015848,2.268196119402985,12.0,5.141492399402987,24.19152420122729,
396.15,2.0423305033349903,3.308294063573494,0.7944877766665847,22.803058388324942,2.8368182799999992,8.768055823499205,2.2471059253731536,12.0,5.083924205373153,24.146526223757984,
396.2,2.0122155202397702,3.2567420745742948,0.7828917597617816,22.7526913184597,2.79510728,8.717433376470709,2.226015731343298,12.0,5.021123011343298,24.089438158825057,
396.25,1.988314625928201,3.215909827435119,0.7735666540733339,22.71282908411405,2.7618812800000008,8.676740712287161,2.204925537313443,12.0,4.966806817313444,24.05373725750478,
396.3,2.0203328729746173,3.2540327827700253,0.7581214070269242,22.750045511435054,2.7784542799999983,8.573661292641404,2.1838353432835866,12.0,4.962289623283585,24.079389980092717,
396.35,1.9658911498066989,3.169278637182562,0.7502341301948093,22.667341287263188,2.71612528,8.55493303997175,2.1627451492537313,12.0,4.878870429253731,23.999887963314833,
396.4,1.947089627012755,3.134572076196708,0.7379506529887356,22.633511398723098,2.685040279999999,8.493618312046138,2.1416549552239,12.0,4.826695235223899,23.956675969435302,
396.45,1.9321490800874412,3.1074216932167174,0.7287841999140346,22.60706265729088,2.6609332799999983,8.448040469876101,2.1205647611940446,12.0,4.781498041194043,23.935967386243675,
396.5,1.9078755142727657,3.0667034114052822,0.719592765728692,22.567423625612175,2.6274682799999987,8.40742523836289,2.0994745671641892,12.0,4.726942847164188,23.899304177966545,
396.55,1.935689257976036,3.0998159628454935,0.7066080220254327,22.599656031558155,2.642297280000001,8.31449923298748,2.078384373134333,12.0,4.720681653134334,23.930320128766002,
396.6,1.8570303213003516,2.982303379797304,0.7012099587010686,22.485369283707243,2.5582402799999997,8.328065521036562,2.0572941791044776,12.0,4.615534459104477,23.821451403697523,
396.65,1.8752199262315188,3.0017966208986695,0.6888093537699048,22.504307258458823,2.5640292799999997,8.24101594414331,2.0362039850746463,12.0,4.600233265074646,23.83909242846766,
396.7,1.847578989644297,2.9581263875531594,0.6823512903571062,22.46189267621112,2.5299302799999985,8.218516446160548,2.015113791044791,12.0,4.5450440710447895,23.81096737781017,
396.75,1.8279486064090742,2.924266168170758,0.6724826735923152,22.429035743489067,2.500431280000001,8.17000905129643,1.9940235970149356,12.0,4.494454877014936,23.777658087180935,
396.8,1.8540627664504643,2.9555953209630883,0.6610385135509321,22.45943569377698,2.5151012799999997,8.081746602064737,1.9729334029850794,12.0,4.488034682985079,23.814242003188404,
396.85,1.7762854259193683,2.8412628675134943,0.6569788540819829,22.348608139171322,2.4332642799999995,8.108226036326473,1.951843208955224,12.0,4.3851074889552235,23.712801238675322,
396.9,1.809979908439286,2.883631326731702,0.6457263715620789,22.38964065152866,2.455706280000001,8.012723811257258,1.9307530149253926,12.0,4.386459294925394,23.763719746107355,
396.95,1.7947059097185816,2.8580646974924946,0.6391143702827691,22.36487476137821,2.433820279999999,7.98049823650425,1.9096628208955373,12.0,4.343483100895536,23.75617837260151,
397.0,1.8210830281671404,2.8906730444864452,0.6297072518342204,22.39646466923651,2.4507902799999997,7.9025006737626216,1.888572626865682,12.0,4.339362906865682,23.805337921356887,
397.05,1.8171252179839992,2.8808428504969577,0.6222450620173539,22.386938719889798,2.4393702799999986,7.856541674686971,1.8674824328358266,12.0,4.306852712835825,23.812994615112625,
397.1,1.8513598040393302,2.9242964835030874,0.6126734759620374,22.429065148642863,2.464033279999999,7.774090726501292,1.8463922388059704,12.0,4.310425518805969,23.875405499644998,
397.15,1.8360580248446308,2.898465581162136,0.6056122551567257,22.404017704714345,2.4416702800000003,7.736465824837522,1.825302044776139,12.0,4.266972324776139,23.86593407760098,
397.2,1.8536671574996755,2.9199186250045788,0.5993431225016876,22.42481895407699,2.453010280000001,7.685543931435808,1.8042118507462837,12.0,4.2572221307462845,23.91900501144597,
397.25,1.9119982039612713,2.997412323657096,0.5903360760401177,22.500047124216508,2.5023342799999995,7.598359923911087,1.7831216567164283,12.0,4.285455936716428,24.027654212418426,
397.3,2.0652853981358645,3.208136905408124,0.5804218818656051,22.70524407343441,2.64570728,7.485461051938389,1.762031462686573,12.0,4.407738742686573,24.296221850534444,
397.35,2.126347482869801,3.29132027567927,0.5758207971316981,22.78646996136151,2.7021682799999986,7.445655412869577,1.7409412686567167,12.0,4.443109548656715,24.43444504697604,
397.4,2.3076641477120203,3.540265527003541,0.5662661322895758,23.03019405667684,2.8739302799999997,7.3804722724129075,1.7198510746268854,12.0,4.593781354626885,24.750292594007274,
397.45,2.3701209944463955,3.626635145284861,0.5640772855552343,23.11494829924328,2.9341982800000004,7.373115013008431,1.69876088059703,12.0,4.63295916059703,24.902932436319617,
397.5,2.3533207412439405,3.6053681759929708,0.5672375387576829,23.094070573636415,2.9205582800000016,7.390508728508867,1.6776706865671747,12.0,4.598228966567176,24.951001251448638,
397.55,2.3376264139754035,3.5846087741401425,0.5690548660262118,23.07369642038789,2.906681280000001,7.400080472331437,1.6565804925373193,12.0,4.56326177253732,24.99433058525779,
397.6,2.376232231608014,3.638299889723053,0.5680370483936213,23.126401842064492,2.9442692800000003,7.398133946679913,1.635490298507463,12.0,4.579759578507463,25.11370130222153,
397.65,2.3782881643973277,3.640715921581393,0.567408115604308,23.128774330478386,2.94569628,7.394559307829208,1.6144001044776317,12.0,4.560096384477632,25.17432186078534,
397.7,2.4821960254711843,3.7827940930012436,0.5617522545305047,23.268408005119188,3.0439482799999986,7.378810365011342,1.5933099104477764,12.0,4.637258190447775,25.376879658501952,
397.75,2.387073777524165,3.650358719362933,0.5638565024774751,23.138244021831714,2.9509302800000015,7.374055928273654,1.572219716417921,12.0,4.5231499964179225,25.292156707774406,
397.8,2.5296630595816714,3.843647914458615,0.554410220420039,23.328280761455378,3.0840732799999984,7.346314229670495,1.5511295223880657,12.0,4.635202802388064,25.537600561917564,
397.85,2.4737128172055636,3.7658221770091718,0.5555654627961183,23.25171651170137,3.0292782799999998,7.33950835021988,1.5300393283582094,12.0,4.559317608358209,25.5138711894622,
397.9,2.34212530391298,3.581941267110352,0.5571809760886309,23.071078800633504,2.899306280000001,7.327311926621347,1.508949134328378,12.0,4.408255414328379,25.369257809520835,
397.95,2.389797455207995,3.6440455412689636,0.5508238247936363,23.132044053954502,2.9406212799999984,7.294448927564321,1.4878589402985227,12.0,4.428480220298521,25.476020082177513,
398.0,2.3503654411105535,3.5875840779816466,0.5494168388910572,23.076616184359303,2.89978228,7.280137993762658,1.4667687462686674,12.0,4.3665510262686675,25.467834095258628,
398.05,2.3629820256042913,3.6011803797924524,0.5440952543973222,23.089960069364665,2.9070772799999993,7.248745106068072,1.445678552238812,12.0,4.352755832238811,25.52353982513304,
398.1,2.313002318785786,3.5285026295811153,0.5406279612157996,23.0186584224207,2.853630280000001,7.2209652670519064,1.4245883582089558,12.0,4.278218638208957,25.487660088602816,
398.15,2.297365866326026,3.5048322367333005,0.5382634136755476,22.99545081877631,2.835629279999999,7.204570762713223,1.4034981641791244,12.0,4.239127444179124,25.515204060036428,
398.2,2.3525564426011494,3.5766002498833367,0.5312068374004522,23.065837935459665,2.88376328,7.166637055641873,1.382407970149269,12.0,4.266171250149269,25.631850202945447,
398.25,2.2220651217063305,3.39492167378061,0.5319651582951966,22.88778922911938,2.7540302799999985,7.160140397046552,1.3613177761194137,12.0,4.115348056119412,25.49135877339906,
398.3,2.2269105695393074,3.39774254695925,0.5265647104622218,22.890550239410313,2.75347528,7.125476989763314,1.3402275820895584,12.0,4.093702862089558,25.536645246703735,
398.35,2.089063358211303,3.2072926535636737,0.5291269217901514,22.704420295229262,2.6181902800000003,7.147592643058117,1.3191373880597022,12.0,3.9373276680597025,25.39747048521602,
398.4,2.201798110496419,3.3580587366524823,0.5201161695050925,22.851719429845314,2.72191428,7.0829990126445,1.2980471940298708,12.0,4.019961474029871,25.598190467965857,
398.45,2.1380726696715624,3.2676639198147748,0.5177056103299124,22.763358483773175,2.65577828,7.068067940377076,1.2769570000000154,12.0,3.9327352800000153,25.55197722782337,
398.5,2.1439675198368175,3.2742780863044363,0.5154587601646612,22.769819380868014,2.6594262800000017,7.052968106780998,1.25586680597016,12.0,3.915293085970162,25.620791395227283,
398.55,2.1814377636109543,3.3228536912368307,0.510580516390539,22.817291125439358,2.692018279999999,7.02025797925402,1.2347766119403047,12.0,3.926794891940304,25.724908464428903,
398.6,2.245746324618631,3.407175190158916,0.5039219553828979,22.899783553278517,2.7496682800000016,6.979516404296498,1.2136864179104485,12.0,3.96335469791045,25.86124803202639,
398.65,2.147047733404319,3.2705202846243764,0.5041315465971541,22.76614856967305,2.651179280000001,6.97768611583114,1.1925962238806171,12.0,3.843775503880618,25.779271822499293,
398.7,2.214217524880759,3.3583534332354685,0.496990755120748,22.852007704824214,2.711208280000001,6.931729196345154,1.1715060298507618,12.0,3.882714309850763,25.91785872443595,
398.75,2.109312894003896,3.2126516563282146,0.49618938599755086,22.709649551028548,2.6055022799999996,6.92564146578696,1.1504158358209065,12.0,3.755918115820906,25.822533577312416,
398.8,2.128201011265287,3.235560208509779,0.4916552687361679,22.732009093141603,2.6198562800000005,6.894360841561794,1.129325641791051,12.0,3.7491819217910516,25.901797051889368,
398.85,1.9340961505741792,2.969737742178091,0.4955211294271684,22.473166025386316,2.4296172799999987,6.947467440656265,1.1082354477611958,12.0,3.5378527277611944,25.69890589445904,
398.9,1.9901595371194085,3.0436744845578083,0.48997074288197,22.545019869407778,2.480130280000001,6.896330436731219,1.0871452537313635,12.0,3.5672755337313644,25.832823147643836,
398.95,1.9518870181341876,2.9894190589634113,0.48788026186716854,22.492281306892625,2.4397672800000016,6.889406413771175,1.0660550597015082,12.0,3.50582233970151,25.841409599515703,
399.0,1.935340533311497,2.9654146394110885,0.48610874668984877,22.468968412452583,2.421449280000001,6.880775641978114,1.0449648656716528,12.0,3.4664141456716537,25.887633687457672,
399.05,1.9580968845253264,2.9945662867331673,0.48262239547602886,22.497281910806798,2.4407192799999997,6.850989845927966,1.0238746716417975,12.0,3.464593951641797,25.984522954293347,
399.1,1.911321322040988,2.9283364738882955,0.4799939579603409,22.432984036855053,2.3913152800000006,6.843384004703525,1.0027844776119421,12.0,3.3940997576119427,25.980669622610556,
399.15,1.8891488177405784,2.8980255195900524,0.4804384622607388,22.403591129010977,2.369587280000001,6.852817151874189,0.9816942835821099,12.0,3.351281563582111,26.03731142929206,
399.2,1.8594620255661276,2.857065310927416,0.4804672544351717,22.36390700825149,2.33992928,6.862484941818832,0.9606040895522545,12.0,3.3005333695522543,26.08160587548489,
399.25,1.7303774987443674,2.681176402149119,0.48489378125686233,22.194006657987188,2.2152712799999996,6.952278605835603,0.9395138955223992,12.0,3.154785175522399,26.010370693068516,
399.3,1.5611248273615532,2.4488994141279665,0.49039345263958584,21.971146685086687,2.05151828,7.11548334653332,0.9184237014925438,12.0,2.9699419814925436,25.89497911191848,
399.35,1.9541978800028328,2.9846303819712623,0.4756573999985183,22.487629562486934,2.4298552800000017,6.802448652354904,0.8973335074626885,12.0,3.32718878746269,26.461783652363025,
399.4,1.5049181578311075,2.37105735638617,0.49172512217000186,21.896926745413335,1.9966432800000007,7.179808427228203,0.8762433134328562,12.0,2.872886593432857,26.02487622728163,
399.45,1.742518206909521,2.6966171107324968,0.4825070730917152,22.208886006856197,2.2250252800000005,6.927943306919323,0.8551531194030009,12.0,3.0801783994030014,26.395327765721717,
399.5,1.5351035906865858,2.4124651867519553,0.49016668931454,21.936375308912663,2.025270280000001,7.137745798211296,0.8340629253731455,12.0,2.8593332053731464,26.2635975389898,
399.55,1.430139781734635,2.267001306408254,0.4933104982664337,21.798147101889068,1.9234502800000008,7.276186812403058,0.8129727313432902,12.0,2.736423011343291,26.25226912651346,
399.6,1.5745452002011129,2.4659161626642496,0.48712307980003144,21.987405606737607,2.0616682799999992,7.078378871881244,0.7918825373134348,12.0,2.853550817313434,26.50647263150979,
399.65,1.35492413685536,2.1619891607494672,0.4953321431456675,21.699032115921927,1.85025628,7.392251293792554,0.7707923432836026,12.0,2.6210486232836026,26.395341881299867,
399.7,1.3947359100437777,2.2167531009729933,0.49231536995727154,21.750643890625156,1.8870512800000014,7.312976384744697,0.7497021492537472,12.0,2.6367534292537487,26.537433672093815,
399.75,1.2643528419605938,2.0336291635522112,0.49534443804038425,21.578791919788774,1.759697280000001,7.535477562096344,0.7286119552238919,12.0,2.488309235223893,26.522400792468442,
399.8,1.3856403569308862,2.2024840917749264,0.4891199230701553,21.73717959211598,1.8747602800000003,7.299033694543563,0.7075217611940365,12.0,2.582282041194037,26.737283335369153,
399.85,1.2398279379679873,1.997272060667209,0.4918763420329735,21.544941420945523,1.7317042799999989,7.549626588657634,0.6864315671641812,12.0,2.41813584716418,26.716243654264836,
399.9,1.210960840323673,1.9559202380708096,0.4914824396772732,21.506562978006304,1.7024432800000007,7.600042250216156,0.6653413731343489,12.0,2.3677846531343496,26.81148357396954,
399.95,1.3083790411265008,2.0918069939125736,0.4853372388744968,21.633154895473204,1.7937162800000017,7.37923396336847,0.6442511791044936,12.0,2.4379674591044953,26.993868600465266,
400.0,1.1407346491718797,1.854001711202686,0.4884356308290251,21.412581339568465,1.6291702800000003,7.717788508795907,0.6231609850746382,12.0,2.2523312650746385,26.985719831375384,
400.05,1.2557651722016068,2.0155543601569685,0.48133110779935756,21.56195104106942,1.7370962799999994,7.431655284570929,0.6020707910447829,12.0,2.3391670710447823,27.17281635348013,
400.1,1.1804701211442132,1.9084076538012784,0.48168915885671065,21.46263787203002,1.662159280000001,7.575169449279651,0.5809805970149275,12.0,2.2431398770149285,27.246132971076005,
400.15,1.192776994962751,1.9242499273256577,0.4773122850381757,21.47726288084568,1.6700892799999991,7.512510030534339,0.5598904029850953,12.0,2.2299796829850944,27.36234763449943,
400.2,1.2834772913819716,2.0502544683637565,0.47066898861900336,21.59430305356344,1.7541462800000005,7.294274129661037,0.53880020895524,12.0,2.2929464889552404,27.525493351598254,
400.25,1.2071222730789453,1.9407398789036099,0.46756600692198635,21.492508372277506,1.6746882800000016,7.399512375182648,0.5177100149253846,12.0,2.192398294925386,27.582398677971984,
400.3,1.2787094776693133,2.040339126142614,0.4633038023316527,21.585049833575606,1.7420132799999983,7.2384273899822835,0.49661982089552925,12.0,2.2386331008955276,27.748721514732104,
400.35,1.2842633777373913,2.0456495460659023,0.4575119022635748,21.590004770592543,1.7417752799999988,7.179362970499886,0.4755296268656739,12.0,2.2173049068656727,27.851638391874697,
400.4,1.3131667613059754,2.083876257378682,0.45208151869500623,21.625730565892518,1.7652482800000016,7.0885610226880535,0.45443943283584254,12.0,2.219687712835844,27.975804879178373,
400.45,1.285470652313569,2.043899911962237,0.4496436276873958,21.588372036788233,1.7351142800000012,7.1087232776238105,0.4333492388059863,12.0,2.1684635188059875,28.09016366149676,
400.5,1.2818078041246614,2.037049994452926,0.4457734758762972,21.581981886636306,1.727581279999999,7.08029301068846,0.41225904477613096,12.0,2.13984032477613,28.21164808444738,
400.55,1.2584081681753823,2.00287297181776,0.44284511182556213,21.55014977069375,1.7012532799999995,7.091131188065638,0.3911688507462756,12.0,2.092422130746275,28.335185109333754,
400.6,1.2815462365107455,2.0331565969260357,0.43778704349021,21.578351311794133,1.7193332800000007,7.009872343775203,0.37007865671642026,12.0,2.089411936716421,28.46570446193141,
400.65,1.2680238592282487,2.012283755767804,0.4334674207726955,21.55890627693922,1.701491279999999,6.991929639739043,0.3489884626865889,12.0,2.050479742686588,28.58933431247694,
400.7,1.2564512669571886,1.9938888008068683,0.42854601304374823,21.541796443382744,1.684997280000001,6.965515748221673,0.32789826865673266,12.0,2.0128955486567337,28.713157198842694,
400.75,1.2465177637501215,1.978471350303322,0.42515751625080545,21.52747597339064,1.6716752799999988,6.950373698899821,0.3068080746268773,12.0,1.978483354626876,28.85662225119027,
400.8,1.2998289324472796,2.0502475318078828,0.4189493475536736,21.594296577784924,1.7187782799999987,6.814076986509006,0.28571788059702197,12.0,2.0044961605970206,28.989808128400828,
400.85,1.281654189110765,2.0236841351758543,0.41626909089017905,21.569522862640945,1.6979232800000013,6.815613554839281,0.2646276865671666,12.0,1.9625509665671679,29.143703340910758,
400.9,1.3138750667997392,2.06658222280199,0.4119612132012186,21.609555504746332,1.7258362799999993,6.731536295261472,0.24353749253733525,12.0,1.9693737725373346,29.291487107916918,
400.95,1.3316492934278423,2.088797225258488,0.406715986573123,21.630336818390163,1.73836528,6.660826272441184,0.22244729850747902,12.0,1.960812578507479,29.430374602216588,
401.0,1.2946573257076328,2.035376843091932,0.40223495429330985,21.58042154734979,1.6968922800000001,6.668375800028367,0.20135710447762367,12.0,1.8982493844776238,29.58204971808349,
401.05,1.3337241433382303,2.0866913458111838,0.39623613666273083,21.628365420333928,1.7299602800000002,6.562584537536276,0.18026691044776832,12.0,1.9102271904477686,29.716476026156368,
401.1,1.3405435284966263,2.094819280970916,0.39353975150433707,21.635975931643078,1.7340832800000001,6.529567035651172,0.15917671641791298,12.0,1.893259996417913,29.88760958676401,
401.15,1.369693888807096,2.133514348333749,0.3904793911938816,21.67226660006051,1.76017328,6.468019462476892,0.1380865223880816,12.0,1.8982598023880817,30.051842866430878,
401.2,1.375559201799378,2.1394246222294075,0.3861200782015992,21.677817990292944,1.7616792799999992,6.421796595864764,0.11699632835822538,12.0,1.8786756083582246,30.21228555429532,
401.25,1.3824532545751171,2.1468368993453844,0.38200202542586287,21.684783236129846,1.76445528,6.3767741258129975,0.09590613432837003,12.0,1.86036141432837,30.377854513823728,
401.3,1.4000439115349643,2.168951423011463,0.37805036846602447,21.70558392575162,1.7780942800000012,6.322741916191677,0.07481594029851468,12.0,1.852910220298516,30.542537300896015,
401.35,1.4246196912809488,2.200557945361845,0.3741715887200499,21.735362952480074,1.7987912799999997,6.264047192900201,0.053725746268659336,12.0,1.852517026268659,30.705361201399285,
401.4,1.4719486490936158,2.2627928234220906,0.3699026309074072,21.79416335936964,1.8418512800000002,6.185316549914495,0.03263555223882797,12.0,1.8744868322388282,30.851292650832015,
401.45,1.4692701767664285,2.2577294501271044,0.3672681032345908,21.789371607285652,1.8365382799999992,6.163637236657103,0.011545358208971734,12.0,1.848083638208971,31.043918057335535,
401.5,1.5147614631629092,2.316756976828916,0.3623778168381347,21.845314150431587,1.8771392800000015,6.086704145887621,-0.009544835820883613,12.0,1.867594444179118,31.184251800305894,
401.55,1.5246570659539764,2.3278365648143557,0.35827121404707074,21.855833991392004,1.8829282800000016,6.043495530818178,-0.03063502985073896,12.0,1.8522932501492626,31.35845540771781,
401.6,1.5378219019334674,2.3432254580321366,0.35406737806758437,21.870455178629694,1.891889280000001,5.997749589640696,-0.05172522388059431,12.0,1.8401640561194066,31.53175787411067,
401.65,1.5358691678856309,2.338891826946518,0.3511031121154154,21.866336603807046,1.8869722799999984,5.9723032477088,-0.07281541791042567,12.0,1.8141568620895727,31.73380089908281,
401.7,1.5773010912905876,2.3914004019122435,0.3455141887104786,21.916297775034025,1.9228152799999982,5.899864863212856,-0.09390561194028191,12.0,1.8289096680597163,31.87028095678161,
401.75,1.5247248328816803,2.319207053404293,0.3429774471193567,21.847639936330147,1.8677022799999996,5.905331099054592,-0.11499580597013725,12.0,1.7527064740298623,32.14571779190995,
401.8,1.566949328205397,2.372819021723134,0.3376269517956616,21.89860350135996,1.9045762800000006,5.834182667013915,-0.1360859999999926,12.0,1.768490280000008,32.28348019010978,
